6.74841	-6.53043e-05	
6.74865	0.000638743	
6.7489	0.00134279	
6.74914	0.00123801	
6.74939	0.00113323	
6.74963	0.00023953	
6.74988	-0.000654172	
6.75012	3.40813e-05	
6.75036	0.000722335	
6.75061	0.000325819	
6.75085	0.00150715	
6.7511	0.0020426	
6.75134	-0.000577643	
6.75159	0.000516629	
6.75183	0.0016109	
6.75208	0.000712319	
6.75232	-0.000186263	
6.75257	-0.000295921	
6.75281	-0.000405579	
6.75306	0.000446841	
6.7533	0.00129926	
6.75354	0.00031086	
6.75379	-0.000677542	
6.75403	0.000404981	
6.75428	0.0014875	
6.75452	0.000729205	
6.75477	-2.9094e-05	
6.75501	0.000423471	
6.75526	0.000876036	
6.7555	0.000539678	
6.75575	0.00020332	
6.75599	0.000820244	
6.75624	0.00143717	
6.75648	0.000739221	
6.75672	4.1272e-05	
6.75697	0.000570367	
6.75721	0.00109946	
6.75746	-0.00031088	
6.7577	-0.00172122	
6.75795	0.000500771	
6.75819	0.00114492	
6.75844	-5.17578e-05	
6.75868	0.000329414	
6.75893	0.000196964	
6.75917	6.45136e-05	
6.75942	0.000195038	
6.75966	0.000325562	
6.75991	-0.00143404	
6.76015	-0.000563903	
6.76039	0.00145675	
6.76064	0.00189956	
6.76088	0.00316409	
6.76113	0.00285078	
6.76137	0.000367936	
6.76162	0.000514832	
6.76186	0.00153283	
6.76211	-7.89156e-05	
6.76235	0.000117288	
6.7626	0.000313492	
6.76284	-8.61064e-05	
6.76309	0.00214404	
6.76333	0.00223752	
6.76357	0.000753152	
6.76382	0.00229299	
6.76406	0.000151187	
6.76431	-0.00146467	
6.76455	0.00165302	
6.7648	0.00162657	
6.76504	2.22679e-05	
6.76529	0.000653253	
6.76553	-0.000293609	
6.76578	-0.00214445	
6.76602	-0.00136554	
6.76627	0.000202293	
6.76651	0.00177012	
6.76675	0.000663012	
6.767	-0.000444101	
6.76724	0.000388224	
6.76749	0.00122055	
6.76773	-1.61536e-06	
6.76798	0.000354068	
6.76822	-0.000177788	
6.76847	-0.000709643	
6.76871	0.000220269	
6.76896	0.00115018	
6.7692	0.00234307	
6.76945	0.000906212	
6.76969	0.000586995	
6.76994	0.00184563	
6.77018	0.00109908	
6.77042	0.000352527	
6.77067	0.00178784	
6.77091	0.000593416	
6.77116	8.92957e-05	
6.7714	0.00116302	
6.77165	3.43383e-05	
6.77189	0.000483501	
6.77214	0.00103128	
6.77238	1.2098e-06	
6.77263	0.00118151	
6.77287	0.00236182	
6.77312	-4.09074e-05	
6.77336	0.000186114	
6.7736	0.00100483	
6.77385	-0.000806204	
6.77409	-0.000184722	
6.77434	0.000436761	
6.77458	0.000565167	
6.77483	0.000693572	
6.77507	0.000821978	
6.77532	0.000950383	
6.77556	0.000684327	
6.77581	0.000418271	
6.77605	0.00103975	
6.7763	0.00166124	
6.77654	0.000365881	
6.77678	0.000648373	
6.77703	0.00102948	
6.77727	-0.000167259	
6.77752	-0.000361408	
6.77776	0.00102229	
6.77801	0.000104961	
6.77825	-0.000812368	
6.7785	-0.000965427	
6.77874	-0.00111849	
6.77899	0.000569276	
6.77923	0.00225704	
6.77948	0.00154516	
6.77972	0.000833278	
6.77996	0.00143627	
6.78021	0.00203926	
6.78045	0.000816071	
6.7807	-0.00040712	
6.78094	0.000210511	
6.78119	0.000828141	
6.78143	0.000344566	
6.78168	-0.000139009	
6.78192	0.00036357	
6.78217	-0.000711698	
6.78241	-0.00110488	
6.78266	7.97938e-05	
6.7829	-0.000411999	
6.78315	-0.000903793	
6.78339	-0.00106687	
6.78363	0.000347904	
6.78388	0.00172981	
6.78412	0.00048196	
6.78437	-0.000772562	
6.78461	0.000602661	
6.78486	0.000235678	
6.7851	-0.000131305	
6.78535	0.000849457	
6.78559	0.000252371	
6.78584	0.000772927	
6.78608	0.00129348	
6.78633	-0.000544514	
6.78657	0.00129913	
6.78681	0.000940368	
6.78706	-0.000996245	
6.7873	0.00234307	
6.78755	0.00200074	
6.78779	-0.00133292	
6.78804	0.00217075	
6.78828	0.00308756	
6.78853	-0.00125511	
6.78877	-0.000173936	
6.78902	0.000907239	
6.78926	-0.00110154	
6.78951	4.5381e-05	
6.78975	0.00250717	
6.78999	0.00181327	
6.79024	0.0011358	
6.79048	0.000458333	
6.79073	0.00132584	
6.79097	0.00219335	
6.79122	0.00292937	
6.79146	0.00208754	
6.79171	-0.000627977	
6.79195	-0.000187804	
6.7922	0.00213685	
6.79244	0.00130581	
6.79269	0.000770615	
6.79293	0.00181327	
6.79317	0.000143996	
6.79342	-0.00152528	
6.79366	-0.000203212	
6.79391	0.00111885	
6.79415	0.000863067	
6.7944	0.000607284	
6.79464	0.0003515	
6.79489	9.57162e-05	
6.79513	-2.85804e-05	
6.79538	-0.000152877	
6.79562	-0.000277174	
6.79587	-0.00040147	
6.79611	0.000160432	
6.79636	0.000722335	
6.7966	0.000495314	
6.79684	0.000268293	
6.79709	9.058e-05	
6.79733	-8.71336e-05	
6.79758	0.000524077	
6.79782	0.00113529	
6.79807	0.000439843	
6.79831	-0.000255601	
6.79856	-0.000260738	
6.7988	-0.000265874	
6.79905	0.000567221	
6.79929	-0.000177531	
6.79954	-0.00190844	
6.79978	-0.00048365	
6.80002	-0.000338808	
6.80027	-0.00177181	
6.80051	0.000246721	
6.80076	0.00226526	
6.801	0.00198276	
6.80125	0.00170027	
6.80149	0.00141778	
6.80174	0.00113529	
6.80198	0.000778833	
6.80223	0.00042238	
6.80247	0.00193962	
6.80272	0.00187901	
6.80296	0.000256993	
6.8032	0.00179067	
6.80345	0.00138491	
6.80369	-0.00217655	
6.80394	-0.000106651	
6.80418	0.00196325	
6.80443	-0.000305936	
6.80467	0.000580575	
6.80492	0.000119342	
6.80516	-0.00034189	
6.80541	0.000183032	
6.80565	0.000707954	
6.8059	0.000246721	
6.80614	-0.000214512	
6.80639	0.000113179	
6.80663	0.00044087	
6.80687	0.000374099	
6.80712	0.000307329	
6.80736	0.000240557	
6.80761	0.000173787	
6.80785	0.000172759	
6.8081	0.000171732	
6.80834	0.000170705	
6.80859	0.000169678	
6.80883	8.6471e-05	
6.80908	3.26382e-06	
6.80932	-7.99429e-05	
6.80957	-0.00016315	
6.80981	0.000797324	
6.81005	0.0017578	
6.8103	0.0014034	
6.81054	0.001049	
6.81079	-0.00011076	
6.81103	-0.00127052	
6.81128	-0.000589456	
6.81152	9.16072e-05	
6.81177	-0.000694235	
6.81201	-0.00148008	
6.81226	0.000100852	
6.8125	0.00168178	
6.81275	0.000665837	
6.81299	-0.000350108	
6.81323	0.00100072	
6.81348	0.00235154	
6.81372	0.00187798	
6.81397	0.00140443	
6.81421	-5.52889e-05	
6.81446	-0.001515	
6.8147	0.00077267	
6.81495	-9.53516e-05	
6.81519	-0.00106199	
6.81544	0.00112707	
6.81568	0.00159036	
6.81593	0.000475796	
6.81617	0.000446006	
6.81641	0.000416216	
6.81666	0.000205631	
6.8169	-4.9537e-06	
6.81715	-0.000215539	
6.81739	-0.000426124	
6.81764	8.6471e-05	
6.81788	0.000599066	
6.81813	-0.000203212	
6.81837	-0.00100549	
6.81862	0.000263157	
6.81886	0.0015318	
6.81911	0.000598039	
6.81935	-0.000335727	
6.8196	-0.00153658	
6.81984	-0.000107678	
6.82008	0.00132122	
6.82033	0.00012037	
6.82057	0.000858958	
6.82082	0.00159755	
6.82106	-0.000194994	
6.82131	-0.000409688	
6.82155	0.0012904	
6.8218	0.000360745	
6.82204	0.00100894	
6.82229	0.00165713	
6.82253	0.00131916	
6.82278	0.0009812	
6.82302	0.000544622	
6.82326	0.000108043	
6.82351	0.000129615	
6.82375	-0.00142666	
6.824	-9.02154e-05	
6.82424	0.00282408	
6.82449	0.00121849	
6.82473	-0.000387089	
6.82498	0.000834305	
6.82522	0.000477851	
6.82547	0.00130478	
6.82571	0.00213171	
6.82596	3.30541e-05	
6.8262	-0.000487759	
6.82644	0.000536404	
6.82669	-1.72807e-05	
6.82693	0.000415189	
6.82718	0.000847659	
6.82742	0.000489151	
6.82767	0.000130642	
6.82791	0.000889776	
6.82816	7.10623e-05	
6.8284	-0.00193104	
6.82865	-0.000251493	
6.82889	0.00152667	
6.82914	0.000675082	
6.82938	0.00097401	
6.82963	0.00127294	
6.82987	0.000618584	
6.83011	-3.57712e-05	
6.83036	1.66181e-05	
6.8306	6.90077e-05	
6.83085	0.000910321	
6.83109	0.00175163	
6.83134	0.00149174	
6.83158	0.00123185	
6.83183	8.44165e-05	
6.83207	0.000514832	
6.83232	-0.000106651	
6.83256	-0.000728134	
6.83281	0.00157598	
6.83305	0.00230224	
6.83329	0.000957574	
6.83354	0.00119076	
6.83378	0.000437788	
6.83403	-0.000315182	
6.83427	-0.000246356	
6.83452	-0.000177531	
6.83476	0.000943193	
6.83501	0.000486069	
6.83525	-0.00132188	
6.8355	-0.000500086	
6.83574	-0.000565829	
6.83599	-0.000631573	
6.83623	0.000880531	
6.83647	0.000814787	
6.83672	0.0017352	
6.83696	0.00265561	
6.83721	0.000625774	
6.83745	0.000173787	
6.8377	0.00110242	
6.83794	-0.000598701	
6.83819	0.00028062	
6.83843	0.00115994	
6.83868	-0.000426124	
6.83892	-0.000434342	
6.83917	0.000597011	
6.83941	5.05173e-05	
6.83965	-0.000134387	
6.8399	-0.000319291	
6.84014	-0.000832913	
6.84039	0.00128321	
6.84063	0.000966819	
6.84088	-0.000927419	
6.84112	-8.91881e-05	
6.84137	0.000749043	
6.84161	0.000699736	
6.84186	0.000650428	
6.8421	0.000173787	
6.84235	-0.000302855	
6.84259	0.000206659	
6.84284	-0.000861676	
6.84308	-0.00130134	
6.84332	-0.00016315	
6.84357	-0.000109733	
6.84381	-5.63161e-05	
6.84406	0.00121336	
6.8443	0.000905185	
6.84455	-0.000290528	
6.84479	9.16072e-05	
6.84504	0.00152975	
6.84528	0.00139004	
6.84553	-0.000590483	
6.84577	-0.000993163	
6.84602	0.000806569	
6.84626	0.00102845	
6.8465	0.00056003	
6.84675	0.00166945	
6.84699	0.000744934	
6.84724	-0.000179586	
6.84748	0.000835332	
6.84773	0.00185025	
6.84797	0.000646319	
6.84822	-0.000557611	
6.84846	-0.000446669	
6.84871	-0.000335727	
6.84895	0.000301165	
6.8492	0.000938056	
6.84944	0.00157495	
6.84968	0.00221184	
6.84993	0.00112296	
6.85017	3.40813e-05	
6.85042	0.000786024	
6.85066	0.00153797	
6.85091	9.77707e-05	
6.85115	-0.00134243	
6.8514	-0.000415852	
6.85164	0.000510723	
6.85189	0.000549758	
6.85213	0.000588793	
6.85238	0.00151537	
6.85262	0.00244194	
6.85286	0.000204604	
6.85311	-0.000454887	
6.85335	0.0017126	
6.8536	0.00072439	
6.85384	-0.000855512	
6.85409	-0.000857567	
6.85433	-0.000103569	
6.85458	0.000650428	
6.85482	0.000241585	
6.85507	-0.000167259	
6.85531	0.000410053	
6.85556	0.000987364	
6.8558	-0.000243274	
6.85605	0.00168178	
6.85629	0.00183176	
6.85653	0.000403889	
6.85678	0.00159755	
6.85702	0.00121336	
6.85727	-0.00114314	
6.85751	-0.000343944	
6.85776	0.00140853	
6.858	5.31834e-06	
6.85825	0.000574412	
6.85849	0.00114351	
6.85874	0.000868461	
6.85898	0.000593416	
6.85923	0.00012114	
6.85947	-0.000351135	
6.85971	0.00233228	
6.85996	0.00186001	
6.8602	0.000401578	
6.86045	0.00209884	
6.86069	0.0023744	
6.86094	-0.000505735	
6.86118	-9.86899e-05	
6.86143	0.000308356	
6.86167	-5.70863e-05	
6.86192	-0.000422529	
6.86216	9.52736e-07	
6.86241	0.000424434	
6.86265	0.000517143	
6.86289	0.000609852	
6.86314	0.00070256	
6.86338	0.000795269	
6.86363	0.000493516	
6.86387	0.000191764	
6.86412	0.000678934	
6.86436	0.0011661	
6.86461	0.00118485	
6.86485	0.0012036	
6.8651	0.00122235	
6.86534	0.00124109	
6.86559	0.000816071	
6.86583	0.000391049	
6.86608	0.00272726	
6.86632	0.00190777	
6.86656	-0.000802095	
6.86681	-0.000356271	
6.86705	0.000484014	
6.8673	0.0013243	
6.86754	-3.78256e-05	
6.86779	-0.00139995	
6.86803	-0.000921256	
6.86828	-0.00044256	
6.86852	0.000299111	
6.86877	0.00104078	
6.86901	0.000467578	
6.86926	-0.000105624	
6.8695	0.000175841	
6.86974	0.000457306	
6.86999	0.000738771	
6.87023	0.00102024	
6.87048	0.000919566	
6.87072	0.000818896	
6.87097	0.000718226	
6.87121	0.000617556	
6.87146	0.000467578	
6.8717	0.000317601	
6.87195	0.000167623	
6.87219	1.76453e-05	
6.87244	0.00090313	
6.87268	0.00178861	
6.87292	0.00188518	
6.87317	0.00198174	
6.87341	0.00155235	
6.87366	0.00112296	
6.8739	0.000693572	
6.87415	0.000264184	
6.87439	0.000358691	
6.87464	0.000453197	
6.87488	-0.00024122	
6.87513	-0.000935637	
6.87537	0.000539485	
6.87562	0.00201461	
6.87586	0.00112296	
6.8761	0.000231312	
6.87635	0.000288838	
6.87659	0.000346364	
6.87684	0.000206659	
6.87708	6.69532e-05	
6.87733	0.00212966	
6.87757	0.00103667	
6.87782	0.000831223	
6.87806	0.00220362	
6.87831	0.00118665	
6.87855	0.000169678	
6.8788	0.000566194	
6.87904	0.00096271	
6.87929	0.000866149	
6.87953	0.000769588	
6.87977	-0.000115896	
6.88002	-0.00100138	
6.88026	-0.000563775	
6.88051	-0.000126169	
6.88075	0.000640155	
6.881	0.00140648	
6.88124	-0.00244569	
6.88149	-0.00103836	
6.88173	0.00132225	
6.88198	-0.00157664	
6.88222	-0.000608717	
6.88247	0.00298895	
6.88271	0.00070256	
6.88295	-5.98094e-06	
6.8832	0.00207958	
6.88344	-0.000568397	
6.88369	-0.00114545	
6.88393	0.000907239	
6.88418	7.13188e-05	
6.88442	-0.000764601	
6.88467	0.000240301	
6.88491	-0.000332645	
6.88516	-0.000445385	
6.8854	-0.000558125	
6.88565	-0.00162415	
6.88589	-6.04252e-05	
6.88613	0.0011602	
6.88638	-0.000248924	
6.88662	-0.000869123	
6.88687	0.00114042	
6.88711	0.00234461	
6.88736	0.000919052	
6.8876	0.000249546	
6.88785	0.00115789	
6.88809	-0.000349851	
6.88834	-0.00185759	
6.88858	0.000283445	
6.88883	-0.000205267	
6.88907	-0.00205816	
6.88931	-0.000229407	
6.88956	0.00104052	
6.8898	0.000732608	
6.89005	0.000278309	
6.89029	-0.00017599	
6.89054	0.000585968	
6.89078	0.00134793	
6.89103	0.00110729	
6.89127	0.000866663	
6.89152	0.000461672	
6.89176	5.66808e-05	
6.89201	0.00222391	
6.89225	0.00176139	
6.8925	-0.001298	
6.89274	-0.000675744	
6.89298	0.00136	
6.89323	0.000765993	
6.89347	0.000106245	
6.89372	0.00102434	
6.89396	0.00133432	
6.89421	6.64396e-05	
6.89445	-0.000116667	
6.8947	-0.000299773	
6.89494	-0.000548623	
6.89519	0.000780374	
6.89543	0.000794499	
6.89568	-0.000769224	
6.89592	-0.000183951	
6.89616	0.000401321	
6.89641	-0.000755613	
6.89665	0.000717199	
6.8969	0.00220645	
6.89714	0.00106595	
6.89739	0.000944477	
6.89763	0.000823005	
6.89788	0.000325562	
6.89812	0.00245786	
6.89837	0.00153309	
6.89861	-0.000969536	
6.89886	0.00142574	
6.8991	0.00224317	
6.89934	-0.000621044	
6.89959	-0.000855512	
6.89983	0.00125625	
6.90008	0.00179016	
6.90032	0.00163376	
6.90057	0.00147736	
6.90081	-0.000141834	
6.90106	-0.000183181	
6.9013	0.00171491	
6.90155	0.00203515	
6.90179	0.000586482	
6.90204	0.000715658	
6.90228	-0.000141321	
6.90253	-0.000998299	
6.90277	-3.0892e-05	
6.90301	0.000936516	
6.90326	0.000917768	
6.9035	0.00247687	
6.90375	0.00250743	
6.90399	0.000960142	
6.90424	0.00039901	
6.90448	-0.000162122	
6.90473	0.000460131	
6.90497	0.00108238	
6.90522	0.000915714	
6.90546	0.000749043	
6.90571	-0.000233002	
6.90595	-0.00121505	
6.90619	-0.00124381	
6.90644	0.000305274	
6.90668	0.000473742	
6.90693	0.00064221	
6.90717	0.000810678	
6.90742	0.000979146	
6.90766	0.00116405	
6.90791	-0.000228893	
6.90815	-0.000569938	
6.9084	-0.000910983	
6.90864	-0.00143282	
6.90889	0.000675082	
6.90913	0.00199406	
6.90937	0.0006833	
6.90962	0.000510723	
6.90986	0.000338146	
6.91011	1.20979e-06	
6.91035	-0.000335727	
6.9106	0.000165569	
6.91084	0.000666864	
6.91109	0.00215431	
6.91133	0.00206392	
6.91158	0.00101202	
6.91182	0.00153797	
6.91207	0.00206392	
6.91231	0.00101202	
6.91255	-0.000532957	
6.9128	-0.000500086	
6.91304	-0.000138496	
6.91329	0.000223094	
6.91353	0.000778833	
6.91378	0.00133457	
6.91402	0.00110139	
6.91427	0.000868204	
6.91451	0.000569276	
6.91476	0.000270348	
6.915	-2.85804e-05	
6.91525	-0.000327509	
6.91549	-1.009e-05	
6.91574	0.000307329	
6.91598	0.000624747	
6.91622	0.000942165	
6.91647	0.000799378	
6.91671	0.000656591	
6.91696	0.000513805	
6.9172	0.000371017	
6.91745	0.000104961	
6.91769	-0.000161095	
6.91794	-0.000427151	
6.91818	-0.000693208	
6.91843	0.000684327	
6.91867	0.00206186	
6.91892	0.00107263	
6.91916	8.33892e-05	
6.9194	-0.000585347	
6.91965	-0.00125408	
6.91989	0.000115233	
6.92014	0.00148455	
6.92038	-0.000104596	
6.92063	0.00146195	
6.92087	0.000267266	
6.92112	-0.000927419	
6.92136	0.00228888	
6.92161	0.00234949	
6.92185	-0.000811341	
6.9221	0.00128732	
6.92234	0.00277785	
6.92258	0.00111269	
6.92283	0.00174855	
6.92307	0.00238442	
6.92332	-0.000406606	
6.92356	-4.19347e-05	
6.92381	0.00226217	
6.92405	0.00141059	
6.9243	-0.000410715	
6.92454	-0.000654172	
6.92479	-0.000996245	
6.92503	-0.00133832	
6.92528	-0.0013866	
6.92552	0.00172082	
6.92576	0.00209987	
6.92601	0.000901076	
6.92625	0.00095141	
6.9265	0.00100175	
6.92674	-0.000920228	
6.92699	0.000313492	
6.92723	0.000902103	
6.92748	-8.71336e-05	
6.92772	8.40006e-06	
6.92797	0.000103934	
6.92821	0.000544622	
6.92846	0.000985309	
6.9287	0.000538458	
6.92895	9.16072e-05	
6.92919	0.00113529	
6.92943	0.00060112	
6.92968	-0.000919201	
6.92992	0.000716172	
6.93017	0.000954492	
6.93041	-0.000385034	
6.93066	0.000675082	
6.9309	0.0017352	
6.93115	0.0011887	
6.93139	0.00064221	
6.93164	0.00088464	
6.93188	0.00112707	
6.93213	8.74982e-05	
6.93237	-0.000952073	
6.93261	0.000375126	
6.93286	0.00170233	
6.9331	0.00131403	
6.93335	0.00092573	
6.93359	0.000833278	
6.93384	-0.000837022	
6.93408	-0.000765115	
6.93433	0.00246249	
6.93457	0.00233716	
6.93482	0.000633992	
6.93506	0.00117843	
6.93531	0.00172287	
6.93555	0.00137977	
6.93579	0.00103667	
6.93604	0.00102229	
6.93628	0.00100791	
6.93653	0.000204604	
6.93677	-0.000598701	
6.93702	0.000238503	
6.93726	0.00107571	
6.93751	0.000598039	
6.93775	0.00012037	
6.938	0.000694599	
6.93824	0.00126883	
6.93849	0.00105413	
6.93873	0.000839441	
6.93898	0.00116302	
6.93922	0.0014866	
6.93946	0.000495314	
6.93971	-0.000495977	
6.93995	-4.09074e-05	
6.9402	0.000414162	
6.94044	0.000178923	
6.94069	-5.63161e-05	
6.94093	-0.00144053	
6.94118	-0.00124689	
6.94142	0.00177372	
6.94167	0.00163864	
6.94191	-8.54905e-06	
6.94216	-7.78884e-05	
6.9424	-0.000114355	
6.94264	-0.000150823	
6.94289	0.00229453	
6.94313	0.00158419	
6.94338	-0.00063825	
6.94362	0.000295002	
6.94387	0.00112964	
6.94411	-0.00119142	
6.94436	-0.00111284	
6.9446	0.000543594	
6.94485	7.15759e-05	
6.94509	-0.000400443	
6.94534	0.00106698	
6.94558	0.00253439	
6.94582	0.00257189	
6.94607	0.00260938	
6.94631	0.00100329	
6.94656	-0.00060281	
6.9468	-0.00189252	
6.94705	-2.6526e-05	
6.94729	0.00203669	
6.94754	0.00094422	
6.94778	-9.8947e-05	
6.94803	0.00201358	
6.94827	0.00162785	
6.94852	-0.000335727	
6.94876	0.000448061	
6.949	-0.000345999	
6.94925	-0.00133729	
6.94949	0.000827114	
6.94974	0.000148105	
6.94998	-0.000530903	
6.95023	0.0022745	
6.95047	-0.000179585	
6.95072	-0.00173381	
6.95096	0.00197146	
6.95121	0.00143627	
6.95145	-0.000676772	
6.9517	-0.000390171	
6.95194	-0.000103569	
6.95219	8.44165e-05	
6.95243	0.000272402	
6.95267	0.00036999	
6.95292	0.000467578	
6.95316	-0.000223757	
6.95341	-0.000915092	
6.95365	0.000415189	
6.9539	0.00174547	
6.95414	0.000248775	
6.95439	0.000329928	
6.95463	0.000259048	
6.95488	-0.00138968	
6.95512	-0.00218374	
6.95537	0.000177896	
6.95561	0.00140545	
6.95585	-0.000522685	
6.9561	-0.000577129	
6.95634	0.000946274	
6.95659	0.000602148	
6.95683	0.000258021	
6.95708	1.25091e-05	
6.95732	-0.000233002	
6.95757	0.000261102	
6.95781	0.000755207	
6.95806	-6.55614e-05	
6.9583	-0.000886329	
6.95855	7.20895e-05	
6.95879	0.00103051	
6.95903	0.0012	
6.95928	0.0013695	
6.95952	0.000684327	
6.95977	-8.44698e-07	
6.96001	0.000102907	
6.96026	0.000206659	
6.9605	-0.00036603	
6.96075	-0.000938719	
6.96099	-0.000196535	
6.96124	0.000545649	
6.96148	0.000893371	
6.96173	0.00124109	
6.96197	0.000799892	
6.96222	0.000358691	
6.96246	-2.9094e-05	
6.9627	-0.000416879	
6.96295	-1.57398e-05	
6.96319	0.000385399	
6.96344	-0.000248924	
6.96368	-0.000883248	
6.96393	-0.00217501	
6.96417	-0.000311073	
6.96442	0.00136796	
6.96466	-0.000108705	
6.96491	0.000485555	
6.96515	0.00107982	
6.9654	-0.00107072	
6.96564	-0.00164341	
6.96588	0.00103821	
6.96613	0.000564139	
6.96637	-0.000341376	
6.96662	-0.00124689	
6.96686	-0.00248113	
6.96711	-0.000559666	
6.96735	0.000441384	
6.9676	-0.00171326	
6.96784	-0.000580724	
6.96809	0.000551812	
6.96833	-0.000422015	
6.96858	-0.00139584	
6.96882	-0.000726079	
6.96906	-5.63162e-05	
6.96931	0.0018297	
6.96955	0.00056003	
6.9698	-0.000709643	
6.97004	0.00117638	
6.97029	0.000329928	
6.97053	-0.000516521	
6.97078	0.000938056	
6.97102	-0.00076306	
6.97127	-0.00272715	
6.97151	0.000568248	
6.97176	0.00169411	
6.972	-0.000335727	
6.97224	0.000387453	
6.97249	0.00111063	
6.97273	0.000847659	
6.97298	0.000584684	
6.97322	5.87353e-05	
6.97347	-0.000467214	
6.97371	0.00032171	
6.97396	0.00111063	
6.9742	0.000597011	
6.97445	8.33892e-05	
6.97469	0.00088464	
6.97494	0.00168589	
6.97518	0.000218985	
6.97543	-0.00124792	
6.97567	-0.000348053	
6.97591	0.000551812	
6.97616	0.000169678	
6.9764	-0.000212457	
6.97665	0.00216664	
6.97689	0.00139004	
6.97714	-0.00106302	
6.97738	-0.00036038	
6.97763	-0.000512413	
6.97787	-0.000664445	
6.97812	0.0015092	
6.97836	0.000527159	
6.97861	-0.00124381	
6.97885	0.000140915	
6.97909	-2.8992e-06	
6.97934	-0.000146714	
6.97958	0.00187901	
6.97983	0.000749043	
6.98007	-0.000419961	
6.98032	0.00156673	
6.98056	0.00115378	
6.98081	-0.000837022	
6.98105	-0.000888384	
6.9813	-0.000939746	
6.98154	0.000225149	
6.98179	0.00139004	
6.98203	0.00109625	
6.98227	0.00080246	
6.98252	0.000508668	
6.98276	0.000214876	
6.98301	0.000331982	
6.98325	0.000449088	
6.9835	0.00135512	
6.98374	0.00226115	
6.98399	0.000595984	
6.98423	-0.00106918	
6.98448	0.000158378	
6.98472	0.00138593	
6.98497	0.00103564	
6.98521	0.000685354	
6.98545	0.000335064	
6.9857	-1.52262e-05	
6.98594	-0.000225811	
6.98619	-0.000436397	
6.98643	-0.000646982	
6.98668	-0.000857567	
6.98692	0.000115233	
6.98717	0.00108803	
6.98741	0.000121397	
6.98766	-0.00084524	
6.9879	0.000961683	
6.98815	0.00119076	
6.98839	-0.00045386	
6.98864	0.00105722	
6.98888	0.00196016	
6.98912	-0.000292582	
6.98937	-0.000605892	
6.98961	0.00223649	
6.98986	0.00193962	
6.9901	6.48988e-05	
6.99035	-0.000725052	
6.99059	-0.001515	
6.99084	-0.000562747	
6.99108	0.000389508	
6.99133	2.68905e-05	
6.99157	-0.000335727	
6.99182	-0.000310045	
6.99206	-0.000284364	
6.9923	-0.000258683	
6.99255	-0.000233002	
6.99279	0.0009925	
6.99304	0.002218	
6.99328	0.00107673	
6.99353	-6.45341e-05	
6.99377	0.000565167	
6.99402	0.00119487	
6.99426	0.00103564	
6.99451	0.000876422	
6.99475	-3.88529e-05	
6.995	-0.000954128	
6.99524	0.00141778	
6.99548	0.000633992	
6.99573	-0.00156945	
6.99597	-0.000617191	
6.99622	0.00145271	
6.99646	0.000366909	
6.99671	0.000546676	
6.99695	0.000726444	
6.9972	0.000708981	
6.99744	0.000691518	
6.99769	-0.00022992	
6.99793	-0.00115136	
6.99818	0.000293974	
6.99842	0.00173931	
6.99867	0.000735689	
6.99891	-0.000267928	
6.99915	-0.000482623	
6.9994	-0.000697317	
6.99964	-0.000369626	
6.99989	-4.19347e-05	
7.00013	0.00107468	
7.00038	0.00219129	
7.00062	0.00131916	
7.00087	0.000447033	
7.00111	-0.000425097	
7.00136	-0.00129723	
7.0016	-0.000188831	
7.00185	0.000919566	
7.00209	0.00071309	
7.00233	0.000506614	
7.00258	0.00140134	
7.00282	0.00229607	
7.00307	0.00134998	
7.00331	0.000403889	
